2 9 201 201 1
-4.0396098929844628 50000 352.08677304529823 69.674272774777904 4.7086288630893521e-06 0.0047306417030242957 167.33200530681509 352.08677304529823 0.0070417354609059648 0 0.0013934854554955578
-3.9765522042162713 50000 375.00349589733707 69.674272774777904 4.7086288630893521e-06 0.0047306417030242957 167.33200530681509 375.00349589733707 0.007500069917946741 0 0.0013934854554955578
-3.9134945154480798 50000 399.41182884803078 69.674272774777904 4.7086288630893521e-06 0.0047306417030242957 167.33200530681509 399.41182884803078 0.0079882365769606157 0 0.0013934854554955578
-3.8504368266798883 50000 425.40885823475736 69.674272774777904 4.7086288630893521e-06 0.0047306417030242957 167.33200530681509 425.40885823475736 0.0085081771646951469 0 0.0013934854554955578
-3.7873791379116968 50000 453.09798957771164 69.674272774777904 4.7086288630893521e-06 0.0047306417030242957 167.33200530681509 453.09798957771164 0.0090619597915542333 0 0.0013934854554955578
-3.7243214491435044 50000 482.58935888465425 69.674272774777904 4.7086288630893521e-06 0.0047306417030242957 167.33200530681509 482.58935888465425 0.0096517871776930844 0 0.0013934854554955578
-3.6612637603753129 50000 514.00027072677528 69.674272774777904 4.7086288630893521e-06 0.0047306417030242957 167.33200530681509 514.00027072677528 0.010280005414535507 0 0.0013934854554955578
-3.5982060716071214 50000 547.45566482816912 69.674272774777904 4.7086288630893521e-06 0.0047306417030242957 167.33200530681509 547.45566482816912 0.010949113296563383 0 0.0013934854554955578
-3.5351483828389298 50000 583.0886130248108 69.674272774777904 4.7086288630893521e-06 0.0047306417030242957 167.33200530681509 583.0886130248108 0.011661772260496216 0 0.0013934854554955578
-3.4720906940707383 50000 621.04084856974043 69.674272774777904 4.7086288630893521e-06 0.0047306417030242957 167.33200530681509 621.04084856974043 0.01242081697139481 0 0.0013934854554955578
-3.4090330053025459 50000 661.46332988981248 69.674272774777904 4.7086288630893521e-06 0.0047306417030242957 167.33200530681509 661.46332988981248 0.01322926659779625 0 0.0013934854554955578
-3.3459753165343544 50000 704.51684103639946 69.674272774777904 4.7086288630893521e-06 0.0047306417030242957 167.33200530681509 704.51684103639946 0.014090336820727989 0 0.0013934854554955578
-3.2829176277661629 50000 750.37263121840635 69.674272774777904 4.7086288630893521e-06 0.0047306417030242957 167.33200530681509 750.37263121840635 0.015007452624368128 0 0.0013934854554955578
-3.2198599389979714 50000 799.21309596138349 69.674272774777904 4.7086288630893521e-06 0.0047306417030242957 167.33200530681509 799.21309596138349 0.015984261919227669 0 0.0013934854554955578
-3.156802250229779 50000 851.23250260211739 69.674272774777904 4.7086288630893521e-06 0.0047306417030242957 167.33200530681509 851.23250260211739 0.017024650052042348 0 0.0013934854554955578
-3.0937445614615875 50000 906.63776300441737 69.674272774777904 4.7086288630893521e-06 0.0047306417030242957 167.33200530681509 906.63776300441737 0.018132755260088347 0 0.0013934854554955578
-3.030686872693396 50000 965.6492565696459 69.674272774777904 4.7086288630893521e-06 0.0047306417030242957 167.33200530681509 965.6492565696459 0.019312985131392919 0 0.0013934854554955578
-2.9676291839252045 50000 1028.5017068155882 69.674272774777904 4.7086288630893521e-06 0.0047306417030242957 167.33200530681509 1028.5017068155882 0.020570034136311765 0 0.0013934854554955578
-2.904571495157013 50000 1095.4451150103328 69.674272774777904 4.7086288630893521e-06 0.0047306417030242957 167.33200530681509 1095.4451150103328 0.021908902300206656 0 0.0013934854554955578
-2.8415138063888206 50000 1166.7457545747798 69.674272774777904 4.7086288630893521e-06 0.0047306417030242957 167.33200530681509 1166.7457545747798 0.023334915091495594 0 0.0013934854554955578
