2 15 161 161 1
-3.0701538523743879 -150000 2800.5978840834105 209.37185137305067 1.5911183188320182e-05 0.02169844039056041 -4.0429451267825964e-20 290.62155868429824 2800.5979027068406 0.018554532037546777 0 0.0013871312072896557 0.76708248854242034 0.23291751145757966 3.2057485683499522e-23 3.2959231221647893e-115 1.2692459711351933e-59
-3.008257055171037 -150000 2979.4231907168814 209.37185137305067 1.5911183188320182e-05 0.02169844039056041 -4.0429451267825663e-20 290.62155868432347 2979.4232105302854 0.019739286157339393 0 0.0013871312072891585 0.76708248854242034 0.23291751145757966 3.205748568349998e-23 3.1954818447525811e-115 1.2305664625525982e-59
-2.9463602579676857 -150000 3169.6669485583243 209.37185137305067 1.5911183188320182e-05 0.02169844039056041 -4.0429451267825699e-20 290.6215586888718 3169.6669697760171 0.020999689844659317 0 0.0013871312072896557 0.76708248854242034 0.23291751145757966 3.2057485683500433e-23 3.0981014549378996e-115 1.1930656887608503e-59
-2.8844634607643354 -150000 3372.0582547944973 209.37185137305067 1.5911183188320182e-05 0.02169844039056041 -4.0429451267826066e-20 290.62155868885964 3372.0582773673868 0.022340573517029724 0 0.0013871312072891585 0.76708248854242034 0.23291751145757966 3.205748568350112e-23 3.0036886740104733e-115 1.1567077285250492e-59
-2.8225666635609841 -150000 3587.3727613242013 209.37185137305067 1.5911183188320182e-05 0.02169844039056041 -4.0429451267825928e-20 290.62155868890983 3587.3727853390847 0.023767076026477981 0 0.0013871312072896557 0.76708248854242034 0.23291751145757966 3.2057485683499292e-23 2.9121530658716406e-115 1.1214577552885906e-59
-2.7606698663576337 -150000 3816.4356473951516 209.37185137305067 1.5911183188320182e-05 0.02169844039056041 -4.0429451267825819e-20 290.62155868898475 3816.4356729430438 0.02528466435378391 0 0.0013871312072891585 0.76708248854242034 0.23291751145757966 3.2057485683499751e-23 2.8234069504087183e-115 1.0872820038132252e-59
-2.6987730691542833 -150000 4060.1247820513718 209.37185137305067 1.5911183188320182e-05 0.02169844039056041 -4.0429451267825476e-20 290.62155868898526 4060.1248092309561 0.026899154560275064 0 0.0013871312072896557 0.76708248854242034 0.23291751145757972 3.2057485683500885e-23 2.7373653195084245e-115 1.054147737835907e-59
-2.636876271950932 -150000 4319.3740885108446 209.37185137305067 1.5911183188320182e-05 0.02169844039056041 -4.0429451267825868e-20 290.62155868895246 4319.374117424104 0.028616734077770614 0 0.0013871312072896557 0.76708248854242034 0.23291751145757966 3.2057485683501338e-23 2.6539457556275734e-115 1.0220232187118428e-59
-2.5749794747475807 -150000 4595.1771233672462 209.37185137305067 1.5911183188320182e-05 0.02169844039056041 -4.0429451267825922e-20 290.62155868895547 4595.177154128578 0.030443985421245542 0 0.0013871312072891585 0.76708248854242034 0.23291751145757972 3.2057485683498834e-23 2.5730683528490335e-115 9.908776750120786e-60
-2.5130826775442303 -150000 4888.5908843328525 209.37185137305067 1.5911183188320182e-05 0.02169844039056041 -4.0429451267825567e-20 290.62155868905512 4888.5909170576269 0.032387911416224144 0 0.0013871312072891585 0.76708248854242034 0.23291751145757972 3.2057485683500885e-23 2.4946556403403342e-115 9.6068127304864841e-60
